Breakout
Episode Number,Episode Steps,Reward,Score,Epsilon
667,135,0.0,0.0,0.7691120000061775
668,140,0.0,0.0,0.768832000006185
669,163,0.0,0.0,0.7685060000061937
670,145,0.0,0.0,0.7682160000062015
671,238,2.0,2.0,0.7677400000062142
672,140,0.0,0.0,0.7674600000062217
673,170,1.0,1.0,0.7671200000062308
674,226,2.0,2.0,0.7666680000062429
675,156,0.0,0.0,0.7663560000062513
676,134,0.0,0.0,0.7660880000062584
677,185,1.0,1.0,0.7657180000062683
678,146,0.0,0.0,0.7654260000062761
679,157,0.0,0.0,0.7651120000062845
680,135,0.0,0.0,0.7648420000062918
681,162,0.0,0.0,0.7645180000063004
682,172,1.0,1.0,0.7641740000063096
683,173,1.0,1.0,0.7638280000063189
684,184,1.0,1.0,0.7634600000063287
685,137,0.0,0.0,0.7631860000063361
686,140,0.0,0.0,0.7629060000063436
687,186,1.0,1.0,0.7625340000063535
688,138,0.0,0.0,0.7622580000063609
689,171,0.0,0.0,0.76191600000637
690,160,1.0,1.0,0.7615960000063786
691,163,0.0,0.0,0.7612700000063873
692,145,0.0,0.0,0.7609800000063951
693,167,0.0,0.0,0.760646000006404
694,138,0.0,0.0,0.7603700000064114
695,139,0.0,0.0,0.7600920000064189
696,281,3.0,3.0,0.7595300000064339
697,197,1.0,1.0,0.7591360000064444
698,133,0.0,0.0,0.7588700000064516
699,139,0.0,0.0,0.758592000006459
700,132,0.0,0.0,0.758328000006466
701,156,0.0,0.0,0.7580160000064744
702,139,0.0,0.0,0.7577380000064818
703,155,1.0,1.0,0.7574280000064901
704,135,0.0,0.0,0.7571580000064974
705,151,0.0,0.0,0.7568560000065054
706,130,0.0,0.0,0.7565960000065124
707,281,3.0,3.0,0.7560340000065274
708,187,1.0,1.0,0.7556600000065374
709,147,0.0,0.0,0.7553660000065453
710,141,0.0,0.0,0.7550840000065528
711,145,0.0,0.0,0.7547940000065606
712,132,0.0,0.0,0.7545300000065677
713,147,0.0,0.0,0.7542360000065755
714,143,0.0,0.0,0.7539500000065832
715,140,0.0,0.0,0.7536700000065907
716,141,0.0,0.0,0.7533880000065982
717,135,0.0,0.0,0.7531180000066054
718,141,0.0,0.0,0.752836000006613
719,175,1.0,1.0,0.7524860000066224
720,188,1.0,1.0,0.7521100000066324
721,131,0.0,0.0,0.7518480000066394
722,140,0.0,0.0,0.7515680000066469
723,193,1.0,1.0,0.7511820000066572
724,165,1.0,1.0,0.7508520000066661
725,124,0.0,0.0,0.7506040000066727
726,143,0.0,0.0,0.7503180000066804
727,149,0.0,0.0,0.7500200000066883
728,132,0.0,0.0,0.7497560000066954
729,155,0.0,0.0,0.7494460000067037
730,150,0.0,0.0,0.7491460000067117
731,187,1.0,1.0,0.7487720000067217
732,129,0.0,0.0,0.7485140000067286
733,152,0.0,0.0,0.7482100000067368
734,137,0.0,0.0,0.7479360000067441
735,202,1.0,1.0,0.7475320000067549
736,148,0.0,0.0,0.7472360000067628
737,139,0.0,0.0,0.7469580000067703
738,221,2.0,2.0,0.7465160000067821
739,132,0.0,0.0,0.7462520000067892
740,127,0.0,0.0,0.745998000006796
741,144,0.0,0.0,0.7457100000068037
742,135,0.0,0.0,0.7454400000068109
743,179,1.0,1.0,0.7450820000068205
744,146,0.0,0.0,0.7447900000068283
745,135,0.0,0.0,0.7445200000068355
746,136,0.0,0.0,0.7442480000068428
747,153,0.0,0.0,0.743942000006851
748,153,0.0,0.0,0.7436360000068591
749,196,1.0,1.0,0.7432440000068696
750,151,0.0,0.0,0.7429420000068777
751,165,0.0,0.0,0.7426120000068865
752,165,0.0,0.0,0.7422820000068954
753,130,0.0,0.0,0.7420220000069023
754,143,0.0,0.0,0.74173600000691
755,135,0.0,0.0,0.7414660000069172
756,194,1.0,1.0,0.7410780000069276
757,135,0.0,0.0,0.7408080000069348
758,154,0.0,0.0,0.740500000006943
759,183,1.0,1.0,0.7401340000069528
760,177,1.0,1.0,0.7397800000069623
761,221,2.0,2.0,0.7393380000069741
762,170,1.0,1.0,0.7389980000069832
763,153,0.0,0.0,0.7386920000069914
764,238,2.0,2.0,0.7382160000070042
765,148,0.0,0.0,0.7379200000070121
766,238,2.0,2.0,0.7374440000070248
767,178,1.0,1.0,0.7370880000070343
768,147,0.0,0.0,0.7367940000070422
769,137,0.0,0.0,0.7365200000070495
770,214,2.0,2.0,0.736092000007061
771,208,1.0,1.0,0.7356760000070721
772,364,6.0,6.0,0.7349480000070916
773,148,0.0,0.0,0.7346520000070995
774,130,0.0,0.0,0.7343920000071065
775,148,0.0,0.0,0.7340960000071144
776,192,1.0,1.0,0.7337120000071247
777,133,0.0,0.0,0.7334460000071318
778,132,0.0,0.0,0.7331820000071388
779,127,0.0,0.0,0.7329280000071456
780,138,0.0,0.0,0.732652000007153
781,172,1.0,1.0,0.7323080000071622
782,143,0.0,0.0,0.7320220000071699
783,135,0.0,0.0,0.7317520000071771
784,156,0.0,0.0,0.7314400000071855
785,271,3.0,3.0,0.7308980000072
786,167,0.0,0.0,0.7305640000072089
787,165,0.0,0.0,0.7302340000072177
788,156,0.0,0.0,0.7299220000072261
789,191,1.0,1.0,0.7295400000072363
790,132,0.0,0.0,0.7292760000072434
791,171,0.0,0.0,0.7289340000072525
792,277,3.0,3.0,0.7283800000072673
793,138,0.0,0.0,0.7281040000072747
794,168,1.0,1.0,0.7277680000072837
795,137,0.0,0.0,0.727494000007291
796,129,0.0,0.0,0.7272360000072979
797,131,0.0,0.0,0.7269740000073049
798,146,0.0,0.0,0.7266820000073128
799,158,0.0,0.0,0.7263660000073212
800,208,2.0,2.0,0.7259500000073323
801,151,0.0,0.0,0.7256480000073404
802,132,0.0,0.0,0.7253840000073475
803,150,0.0,0.0,0.7250840000073555
804,138,0.0,0.0,0.7248080000073629
805,148,0.0,0.0,0.7245120000073708
806,202,2.0,2.0,0.7241080000073816
807,133,0.0,0.0,0.7238420000073887
808,200,2.0,2.0,0.7234420000073994
809,142,0.0,0.0,0.723158000007407
810,143,0.0,0.0,0.7228720000074147
811,152,0.0,0.0,0.7225680000074228
812,139,0.0,0.0,0.7222900000074303
813,141,0.0,0.0,0.7220080000074378
814,134,0.0,0.0,0.721740000007445
815,145,0.0,0.0,0.7214500000074527
816,138,0.0,0.0,0.7211740000074601
817,136,0.0,0.0,0.7209020000074674
818,133,0.0,0.0,0.7206360000074745
819,136,0.0,0.0,0.7203640000074818
820,148,0.0,0.0,0.7200680000074897
821,161,0.0,0.0,0.7197460000074983
822,124,0.0,0.0,0.719498000007505
823,154,0.0,0.0,0.7191900000075132
824,131,0.0,0.0,0.7189280000075202
825,159,1.0,1.0,0.7186100000075287
826,159,1.0,1.0,0.7182920000075372
827,146,0.0,0.0,0.718000000007545
828,154,0.0,0.0,0.7176920000075533
829,181,1.0,1.0,0.717330000007563
830,183,1.0,1.0,0.7169640000075728
831,140,0.0,0.0,0.7166840000075803
832,161,1.0,1.0,0.7163620000075889
833,133,0.0,0.0,0.716096000007596
834,148,0.0,0.0,0.7158000000076039
835,148,0.0,0.0,0.7155040000076118
836,131,0.0,0.0,0.7152420000076188
837,180,1.0,1.0,0.7148820000076285
838,197,1.0,1.0,0.714488000007639
839,244,2.0,2.0,0.7140000000076521
840,144,0.0,0.0,0.7137120000076598
841,166,1.0,1.0,0.7133800000076687
842,188,1.0,1.0,0.7130040000076787
843,161,1.0,1.0,0.7126820000076873
844,140,0.0,0.0,0.7124020000076948
845,155,0.0,0.0,0.7120920000077031
846,125,0.0,0.0,0.7118420000077098
847,180,0.0,0.0,0.7114820000077194
848,130,0.0,0.0,0.7112220000077264
849,173,1.0,1.0,0.7108760000077357
850,138,0.0,0.0,0.710600000007743
851,141,0.0,0.0,0.7103180000077506
852,152,0.0,0.0,0.7100140000077587
853,131,0.0,0.0,0.7097520000077657
854,161,0.0,0.0,0.7094300000077743
855,199,1.0,1.0,0.709032000007785
856,134,0.0,0.0,0.7087640000077922
857,139,0.0,0.0,0.7084860000077996
858,208,2.0,2.0,0.7080700000078107
859,152,0.0,0.0,0.7077660000078189
860,130,0.0,0.0,0.7075060000078258
861,175,0.0,0.0,0.7071560000078352
862,205,1.0,1.0,0.7067460000078462
863,199,1.0,1.0,0.7063480000078568
864,127,0.0,0.0,0.7060940000078636
865,136,0.0,0.0,0.7058220000078709
866,146,0.0,0.0,0.7055300000078787
867,151,0.0,0.0,0.7052280000078868
868,249,2.0,2.0,0.7047300000079001
869,263,3.0,3.0,0.7042040000079142
870,140,0.0,0.0,0.7039240000079217
871,177,1.0,1.0,0.7035700000079311
872,145,0.0,0.0,0.7032800000079389
873,163,0.0,0.0,0.7029540000079476
874,137,0.0,0.0,0.7026800000079549
875,195,1.0,1.0,0.7022900000079654
876,152,0.0,0.0,0.7019860000079735
877,149,0.0,0.0,0.7016880000079815
878,135,0.0,0.0,0.7014180000079887
879,144,0.0,0.0,0.7011300000079964
880,143,0.0,0.0,0.7008440000080041
881,148,0.0,0.0,0.700548000008012
882,149,0.0,0.0,0.70025000000802
883,139,0.0,0.0,0.6999720000080274
884,149,0.0,0.0,0.6996740000080354
885,143,0.0,0.0,0.699388000008043
886,134,0.0,0.0,0.6991200000080502
887,164,0.0,0.0,0.698792000008059
888,150,0.0,0.0,0.698492000008067
889,310,4.0,4.0,0.6978720000080836
890,146,0.0,0.0,0.6975800000080914
891,152,0.0,0.0,0.6972760000080995
892,181,1.0,1.0,0.6969140000081092
893,230,2.0,2.0,0.6964540000081215
894,148,0.0,0.0,0.6961580000081294
895,168,1.0,1.0,0.6958220000081384
896,159,0.0,0.0,0.6955040000081469
897,140,0.0,0.0,0.6952240000081544
898,141,0.0,0.0,0.694942000008162
899,148,0.0,0.0,0.6946460000081699
900,164,0.0,0.0,0.6943180000081787
901,159,1.0,1.0,0.6940000000081872
902,175,1.0,1.0,0.6936500000081965
903,141,0.0,0.0,0.6933680000082041
904,160,1.0,1.0,0.6930480000082127
905,167,1.0,1.0,0.6927140000082216
906,149,0.0,0.0,0.6924160000082296
907,170,0.0,0.0,0.6920760000082387
908,136,0.0,0.0,0.6918040000082459
909,229,2.0,2.0,0.6913460000082582
910,134,0.0,0.0,0.6910780000082654
911,237,2.0,2.0,0.690604000008278
912,133,0.0,0.0,0.6903380000082852
913,129,0.0,0.0,0.6900800000082921
914,141,0.0,0.0,0.6897980000082996
915,127,0.0,0.0,0.6895440000083064
916,133,0.0,0.0,0.6892780000083135
917,147,0.0,0.0,0.6889840000083214
918,174,0.0,0.0,0.6886360000083307
919,153,0.0,0.0,0.6883300000083389
920,210,1.0,1.0,0.6879100000083501
921,169,1.0,1.0,0.6875720000083592
922,137,0.0,0.0,0.6872980000083665
923,200,1.0,1.0,0.6868980000083772
924,131,0.0,0.0,0.6866360000083842
925,189,1.0,1.0,0.6862580000083943
926,141,0.0,0.0,0.6859760000084019
927,268,2.0,2.0,0.6854400000084162
928,167,1.0,1.0,0.6851060000084251
929,153,0.0,0.0,0.6848000000084333
930,186,1.0,1.0,0.6844280000084433
931,163,0.0,0.0,0.684102000008452
932,133,0.0,0.0,0.6838360000084591
933,190,1.0,1.0,0.6834560000084693
934,180,1.0,1.0,0.6830960000084789
935,194,1.0,1.0,0.6827080000084893
936,155,0.0,0.0,0.6823980000084976
937,200,1.0,1.0,0.6819980000085083
938,145,0.0,0.0,0.6817080000085161
939,139,0.0,0.0,0.6814300000085235
940,175,1.0,1.0,0.6810800000085329
941,195,2.0,2.0,0.6806900000085433
942,157,0.0,0.0,0.6803760000085517
943,128,0.0,0.0,0.6801200000085585
944,138,0.0,0.0,0.6798440000085659
945,207,1.0,1.0,0.679430000008577
946,133,0.0,0.0,0.6791640000085841
947,145,0.0,0.0,0.6788740000085919
948,162,1.0,1.0,0.6785500000086006
949,143,0.0,0.0,0.6782640000086082
950,181,1.0,1.0,0.6779020000086179
951,141,0.0,0.0,0.6776200000086254
952,177,1.0,1.0,0.6772660000086349
953,147,0.0,0.0,0.6769720000086428
954,151,0.0,0.0,0.6766700000086509
955,207,2.0,2.0,0.6762560000086619
956,200,1.0,1.0,0.6758560000086726
957,134,0.0,0.0,0.6755880000086798
958,156,0.0,0.0,0.6752760000086881
959,156,0.0,0.0,0.6749640000086965
960,149,0.0,0.0,0.6746660000087045
961,128,0.0,0.0,0.6744100000087113
962,224,1.0,1.0,0.6739620000087233
963,157,1.0,1.0,0.6736480000087317
964,134,0.0,0.0,0.6733800000087389
965,144,0.0,0.0,0.6730920000087466
966,153,0.0,0.0,0.6727860000087548
967,186,1.0,1.0,0.6724140000087647
968,137,0.0,0.0,0.672140000008772
969,141,0.0,0.0,0.6718580000087796
970,149,0.0,0.0,0.6715600000087876
971,131,0.0,0.0,0.6712980000087946
972,126,0.0,0.0,0.6710460000088013
973,128,0.0,0.0,0.6707900000088082
974,173,1.0,1.0,0.6704440000088174
975,158,0.0,0.0,0.6701280000088259
976,189,2.0,2.0,0.669750000008836
977,195,1.0,1.0,0.6693600000088464
978,183,1.0,1.0,0.6689940000088562
979,169,1.0,1.0,0.6686560000088653
980,132,0.0,0.0,0.6683920000088723
981,135,0.0,0.0,0.6681220000088796
982,165,0.0,0.0,0.6677920000088884
983,146,0.0,0.0,0.6675000000088962
984,191,1.0,1.0,0.6671180000089064
985,148,0.0,0.0,0.6668220000089143
986,169,0.0,0.0,0.6664840000089234
987,147,0.0,0.0,0.6661900000089312
988,197,1.0,1.0,0.6657960000089418
989,146,0.0,0.0,0.6655040000089496
990,138,0.0,0.0,0.665228000008957
991,154,0.0,0.0,0.6649200000089652
992,151,0.0,0.0,0.6646180000089733
993,166,1.0,1.0,0.6642860000089822
994,130,0.0,0.0,0.6640260000089891
995,180,1.0,1.0,0.6636660000089988
996,258,3.0,3.0,0.6631500000090126
997,152,0.0,0.0,0.6628460000090207
998,155,0.0,0.0,0.662536000009029
999,153,0.0,0.0,0.6622300000090372
1000,148,0.0,0.0,0.6619340000090451
1001,139,0.0,0.0,0.6616560000090526
1002,180,1.0,1.0,0.6612960000090622
1003,179,0.0,0.0,0.6609380000090718
1004,178,1.0,1.0,0.6605820000090813
1005,147,0.0,0.0,0.6602880000090892
1006,155,0.0,0.0,0.6599780000090975
1007,140,0.0,0.0,0.659698000009105
1008,135,0.0,0.0,0.6594280000091122
1009,140,0.0,0.0,0.6591480000091197
1010,131,0.0,0.0,0.6588860000091267
1011,166,1.0,1.0,0.6585540000091356
1012,126,0.0,0.0,0.6583020000091423
1013,183,1.0,1.0,0.6579360000091521
1014,150,0.0,0.0,0.6576360000091601
1015,143,0.0,0.0,0.6573500000091678
1016,280,3.0,3.0,0.6567900000091828
1017,206,1.0,1.0,0.6563780000091938
1018,161,0.0,0.0,0.6560560000092024
1019,173,1.0,1.0,0.6557100000092116
1020,170,1.0,1.0,0.6553700000092207
1021,142,0.0,0.0,0.6550860000092283
1022,216,1.0,1.0,0.6546540000092399
1023,135,0.0,0.0,0.6543840000092471
1024,157,0.0,0.0,0.6540700000092555
1025,177,1.0,1.0,0.653716000009265
1026,162,1.0,1.0,0.6533920000092737
1027,187,1.0,1.0,0.6530180000092837
1028,159,1.0,1.0,0.6527000000092922
1029,147,0.0,0.0,0.6524060000093
1030,192,0.0,0.0,0.6520220000093103
1031,203,1.0,1.0,0.6516160000093212
1032,158,0.0,0.0,0.6513000000093296
1033,152,0.0,0.0,0.6509960000093378
1034,141,0.0,0.0,0.6507140000093453
1035,171,1.0,1.0,0.6503720000093545
1036,151,0.0,0.0,0.6500700000093625
1037,157,0.0,0.0,0.649756000009371
1038,197,1.0,1.0,0.6493620000093815
1039,139,0.0,0.0,0.6490840000093889
1040,134,0.0,0.0,0.6488160000093961
1041,233,2.0,2.0,0.6483500000094086
1042,132,0.0,0.0,0.6480860000094156
1043,233,2.0,2.0,0.6476200000094281
1044,134,0.0,0.0,0.6473520000094353
1045,145,0.0,0.0,0.647062000009443
1046,131,0.0,0.0,0.64680000000945
1047,174,1.0,1.0,0.6464520000094593
1048,163,1.0,1.0,0.6461260000094681
1049,168,1.0,1.0,0.6457900000094771
1050,140,0.0,0.0,0.6455100000094846
1051,146,0.0,0.0,0.6452180000094924
1052,159,1.0,1.0,0.6449000000095009
1053,208,1.0,1.0,0.644484000009512
1054,171,1.0,1.0,0.6441420000095212
1055,155,0.0,0.0,0.6438320000095294
1056,186,1.0,1.0,0.6434600000095394
1057,229,2.0,2.0,0.6430020000095517
1058,142,0.0,0.0,0.6427180000095593
1059,129,0.0,0.0,0.6424600000095662
1060,264,2.0,2.0,0.6419320000095803
1061,198,1.0,1.0,0.6415360000095909
1062,203,1.0,1.0,0.6411300000096017
1063,135,0.0,0.0,0.640860000009609
1064,230,2.0,2.0,0.6404000000096213
1065,136,0.0,0.0,0.6401280000096286
1066,235,2.0,2.0,0.6396580000096411
1067,158,1.0,1.0,0.6393420000096496
1068,178,1.0,1.0,0.6389860000096591
1069,221,2.0,2.0,0.6385440000096709
1070,171,1.0,1.0,0.6382020000096801
1071,145,0.0,0.0,0.6379120000096878
1072,160,0.0,0.0,0.6375920000096964
1073,134,0.0,0.0,0.6373240000097036
1074,191,1.0,1.0,0.6369420000097138
1075,151,0.0,0.0,0.6366400000097219
1076,141,0.0,0.0,0.6363580000097294
1077,177,0.0,0.0,0.6360040000097389
1078,137,0.0,0.0,0.6357300000097462
1079,133,0.0,0.0,0.6354640000097533
1080,130,0.0,0.0,0.6352040000097603
1081,226,2.0,2.0,0.6347520000097724
1082,155,1.0,1.0,0.6344420000097807
1083,255,3.0,3.0,0.6339320000097943
1084,150,0.0,0.0,0.6336320000098024
1085,187,1.0,1.0,0.6332580000098124
1086,154,0.0,0.0,0.6329500000098206
1087,124,0.0,0.0,0.6327020000098272
1088,138,0.0,0.0,0.6324260000098346
1089,172,1.0,1.0,0.6320820000098438
1090,160,1.0,1.0,0.6317620000098524
1091,169,0.0,0.0,0.6314240000098614
1092,216,1.0,1.0,0.630992000009873
1093,153,0.0,0.0,0.6306860000098812
1094,176,1.0,1.0,0.6303340000098906
1095,142,0.0,0.0,0.6300500000098982
1096,145,0.0,0.0,0.629760000009906
1097,146,0.0,0.0,0.6294680000099138
1098,139,0.0,0.0,0.6291900000099212
1099,138,0.0,0.0,0.6289140000099286
1100,158,0.0,0.0,0.628598000009937
1101,153,1.0,1.0,0.6282920000099452
1102,147,0.0,0.0,0.6279980000099531
1103,180,1.0,1.0,0.6276380000099627
1104,128,0.0,0.0,0.6273820000099696
1105,170,0.0,0.0,0.6270420000099787
1106,154,0.0,0.0,0.6267340000099869
1107,144,0.0,0.0,0.6264460000099946
1108,139,0.0,0.0,0.6261680000100021
1109,397,7.0,10.0,0.6253740000100233
1110,166,0.0,0.0,0.6250420000100322
1111,196,2.0,2.0,0.6246500000100427
1112,173,1.0,1.0,0.6243040000100519
1113,176,0.0,0.0,0.6239520000100613
1114,145,0.0,0.0,0.6236620000100691
1115,145,0.0,0.0,0.6233720000100769
1116,150,0.0,0.0,0.6230720000100849
1117,168,0.0,0.0,0.6227360000100939
1118,147,0.0,0.0,0.6224420000101017
1119,141,0.0,0.0,0.6221600000101093
1120,166,0.0,0.0,0.6218280000101182
1121,138,0.0,0.0,0.6215520000101256
1122,153,0.0,0.0,0.6212460000101337
1123,200,0.0,0.0,0.6208460000101444
1124,144,0.0,0.0,0.6205580000101522
1125,186,1.0,1.0,0.6201860000101621
1126,151,0.0,0.0,0.6198840000101702
1127,134,0.0,0.0,0.6196160000101774
1128,168,0.0,0.0,0.6192800000101863
1129,157,0.0,0.0,0.6189660000101948
1130,142,0.0,0.0,0.6186820000102023
1131,143,0.0,0.0,0.61839600001021
1132,137,0.0,0.0,0.6181220000102173
1133,139,0.0,0.0,0.6178440000102248
1134,131,0.0,0.0,0.6175820000102318
1135,147,0.0,0.0,0.6172880000102396
1136,205,2.0,2.0,0.6168780000102506
1137,127,0.0,0.0,0.6166240000102574
1138,186,0.0,0.0,0.6162520000102674
1139,160,0.0,0.0,0.6159320000102759
1140,143,0.0,0.0,0.6156460000102836
1141,199,1.0,1.0,0.6152480000102942
1142,165,1.0,1.0,0.6149180000103031
1143,128,0.0,0.0,0.6146620000103099
1144,182,1.0,1.0,0.6142980000103196
1145,160,0.0,0.0,0.6139780000103282
1146,143,0.0,0.0,0.6136920000103359
1147,139,0.0,0.0,0.6134140000103433
1148,190,1.0,1.0,0.6130340000103535
1149,182,1.0,1.0,0.6126700000103632
1150,272,3.0,3.0,0.6121260000103778
1151,138,0.0,0.0,0.6118500000103851
1152,189,1.0,1.0,0.6114720000103953
1153,159,0.0,0.0,0.6111540000104038
1154,138,0.0,0.0,0.6108780000104111
1155,139,0.0,0.0,0.6106000000104186
1156,191,1.0,1.0,0.6102180000104288
1157,168,1.0,1.0,0.6098820000104378
1158,150,0.0,0.0,0.6095820000104458
1159,156,0.0,0.0,0.6092700000104542
1160,158,0.0,0.0,0.6089540000104626
1161,177,1.0,1.0,0.6086000000104721
1162,195,1.0,1.0,0.6082100000104825
1163,145,0.0,0.0,0.6079200000104903
1164,141,0.0,0.0,0.6076380000104978
1165,175,1.0,1.0,0.6072880000105072
1166,129,0.0,0.0,0.6070300000105141
1167,178,1.0,1.0,0.6066740000105236
1168,163,0.0,0.0,0.6063480000105324
1169,238,2.0,2.0,0.6058720000105451
1170,138,0.0,0.0,0.6055960000105525
1171,184,1.0,1.0,0.6052280000105623
1172,189,1.0,1.0,0.6048500000105724
1173,174,0.0,0.0,0.6045020000105817
1174,177,0.0,0.0,0.6041480000105912
1175,158,1.0,1.0,0.6038320000105997
1176,186,1.0,1.0,0.6034600000106096
1177,169,0.0,0.0,0.6031220000106187
1178,134,0.0,0.0,0.6028540000106258
1179,132,0.0,0.0,0.6025900000106329
1180,193,1.0,1.0,0.6022040000106432
1181,219,1.0,1.0,0.601766000010655
1182,168,0.0,0.0,0.6014300000106639
1183,156,0.0,0.0,0.6011180000106723
1184,155,0.0,0.0,0.6008080000106806
1185,151,0.0,0.0,0.6005060000106887
1186,142,0.0,0.0,0.6002220000106963
1187,213,2.0,2.0,0.5997960000107077
1188,222,2.0,2.0,0.5993520000107195
1189,135,0.0,0.0,0.5990820000107268
1190,189,1.0,1.0,0.5987040000107369
1191,150,0.0,0.0,0.5984040000107449
1192,191,1.0,1.0,0.5980220000107551
1193,347,4.0,4.0,0.5973280000107737
1194,152,0.0,0.0,0.5970240000107818
1195,142,0.0,0.0,0.5967400000107894
1196,141,0.0,0.0,0.596458000010797
1197,204,2.0,2.0,0.5960500000108079
1198,146,0.0,0.0,0.5957580000108157
1199,176,1.0,1.0,0.5954060000108251
1200,243,2.0,2.0,0.5949200000108381
1201,163,0.0,0.0,0.5945940000108468
1202,157,0.0,0.0,0.5942800000108552
1203,186,1.0,1.0,0.5939080000108652
1204,167,0.0,0.0,0.5935740000108741
1205,153,0.0,0.0,0.5932680000108823
1206,172,0.0,0.0,0.5929240000108915
1207,130,0.0,0.0,0.5926640000108985
1208,160,0.0,0.0,0.592344000010907
1209,261,4.0,4.0,0.591822000010921
1210,180,1.0,1.0,0.5914620000109306
1211,123,0.0,0.0,0.5912160000109372
1212,167,1.0,1.0,0.5908820000109462
1213,160,1.0,1.0,0.5905620000109547
1214,147,0.0,0.0,0.5902680000109626
1215,134,0.0,0.0,0.5900000000109697
1216,138,0.0,0.0,0.5897240000109771
1217,176,1.0,1.0,0.5893720000109866
1218,142,0.0,0.0,0.5890880000109942
1219,143,0.0,0.0,0.5888020000110018
1220,134,0.0,0.0,0.588534000011009
1221,148,0.0,0.0,0.5882380000110169
1222,228,2.0,2.0,0.5877820000110291
1223,156,1.0,1.0,0.5874700000110374
1224,170,1.0,1.0,0.5871300000110465
1225,153,0.0,0.0,0.5868240000110547
1226,161,0.0,0.0,0.5865020000110633
1227,141,0.0,0.0,0.5862200000110709
1228,213,1.0,1.0,0.5857940000110823
1229,224,2.0,2.0,0.5853460000110943
1230,281,4.0,4.0,0.5847840000111093
1231,140,0.0,0.0,0.5845040000111168
1232,132,0.0,0.0,0.5842400000111239
1233,213,0.0,0.0,0.5838140000111353
1234,152,0.0,0.0,0.5835100000111434
1235,134,0.0,0.0,0.5832420000111506
1236,135,0.0,0.0,0.5829720000111578
1237,250,2.0,2.0,0.5824720000111712
1238,177,1.0,1.0,0.5821180000111806
1239,138,0.0,0.0,0.581842000011188
1240,221,2.0,2.0,0.5814000000111998
1241,181,1.0,1.0,0.5810380000112095
1242,194,1.0,1.0,0.5806500000112199
1243,196,2.0,2.0,0.5802580000112304
1244,144,0.0,0.0,0.5799700000112381
1245,154,0.0,0.0,0.5796620000112463
1246,154,0.0,0.0,0.5793540000112546
1247,136,0.0,0.0,0.5790820000112619
1248,161,0.0,0.0,0.5787600000112705
1249,135,0.0,0.0,0.5784900000112777
1250,141,0.0,0.0,0.5782080000112853
1251,151,0.0,0.0,0.5779060000112933
1252,197,1.0,1.0,0.5775120000113039
1253,157,0.0,0.0,0.5771980000113123
1254,147,0.0,0.0,0.5769040000113201
1255,142,0.0,0.0,0.5766200000113277
1256,166,0.0,0.0,0.5762880000113366
1257,209,2.0,2.0,0.5758700000113478
1258,164,0.0,0.0,0.5755420000113566
1259,154,0.0,0.0,0.5752340000113648
1260,141,0.0,0.0,0.5749520000113724
1261,169,0.0,0.0,0.5746140000113814
1262,145,0.0,0.0,0.5743240000113892
1263,136,0.0,0.0,0.5740520000113964
1264,142,0.0,0.0,0.573768000011404
1265,153,0.0,0.0,0.5734620000114122
1266,168,1.0,1.0,0.5731260000114212
1267,145,0.0,0.0,0.572836000011429
1268,147,0.0,0.0,0.5725420000114368
1269,141,0.0,0.0,0.5722600000114444
1270,157,0.0,0.0,0.5719460000114528
1271,144,0.0,0.0,0.5716580000114605
1272,155,0.0,0.0,0.5713480000114688
1273,149,0.0,0.0,0.5710500000114768
1274,177,1.0,1.0,0.5706960000114862
1275,184,1.0,1.0,0.5703280000114961
1276,155,0.0,0.0,0.5700180000115044
1277,135,0.0,0.0,0.5697480000115116
1278,145,0.0,0.0,0.5694580000115194
1279,142,0.0,0.0,0.569174000011527
1280,195,1.0,1.0,0.5687840000115374
1281,158,0.0,0.0,0.5684680000115458
1282,133,0.0,0.0,0.568202000011553
1283,151,0.0,0.0,0.567900000011561
